index,age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,sex,address,famsize,Pstatus,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,target
477,0.2376224040335586,0.411699884411381,-0.2927421546176689,-0.7371554984631558,0.0802255832458408,-0.3788728576039003,0.081941865165473,-0.1506397541648959,-1.015228568412217,0.5340665128785618,0.5594495017212974,-1.1044139923233205,-0.8171020766840712,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.954493476753334
478,0.2376224040335586,-0.4617194965361284,0.6113730712083292,0.5701437058425972,0.0802255832458408,-0.3788728576039003,0.081941865165473,-1.0874952115739762,-1.8609419079702847,-0.5483718659020945,-1.0083904598927085,-0.40801961383056,-0.4019209431479007,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6484623761558668
479,1.0487545200578818,1.2851192653588903,-0.2927421546176689,-0.7371554984631558,0.0802255832458408,-0.3788728576039003,1.1153198314189363,-0.1506397541648959,-1.8609419079702847,-0.5483718659020945,-1.0083904598927085,0.984769143154961,-0.8171020766840712,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-3.6359730322086743
480,0.2376224040335586,1.2851192653588903,1.5154882970343273,0.5701437058425972,0.0802255832458408,-0.3788728576039003,-0.9514361010879904,-0.1506397541648959,-0.16951522885415,0.5340665128785618,0.5594495017212974,0.2883747646622004,-0.8171020766840712,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0364001749609323
481,1.0487545200578818,-1.3351388774836377,-0.2927421546176689,0.5701437058425972,0.0802255832458408,-0.3788728576039003,0.081941865165473,0.7862157032441842,-0.16951522885415,-0.5483718659020945,-0.2244704790857055,0.2883747646622004,-0.8171020766840712,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6484623761558668
482,0.2376224040335586,1.2851192653588903,1.5154882970343273,-0.7371554984631558,0.0802255832458408,-0.3788728576039003,1.1153198314189363,-0.1506397541648959,-1.8609419079702847,-0.5483718659020945,1.3433694825283005,0.984769143154961,-0.4019209431479007,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0364001749609323
483,1.0487545200578818,-1.3351388774836377,-1.196857380443667,0.5701437058425972,0.0802255832458408,-0.3788728576039003,-3.018192033594917,-2.024350668983056,-1.8609419079702847,-0.5483718659020945,-1.0083904598927085,0.984769143154961,0.4284413239244402,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.8816931268314695
484,-0.5735097119907645,-0.4617194965361284,-0.2927421546176689,1.8774429101483503,0.0802255832458408,-0.3788728576039003,0.081941865165473,-0.1506397541648959,-0.16951522885415,0.5340665128785618,0.5594495017212974,0.2883747646622004,-0.8171020766840712,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3424312755583996
485,-0.5735097119907645,-0.4617194965361284,-0.2927421546176689,-0.7371554984631558,-1.0946910229997,-0.3788728576039003,0.081941865165473,-1.0874952115739762,1.5219114502619848,-0.5483718659020945,-0.2244704790857055,0.984769143154961,-0.8171020766840712,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.2605245773508014
486,-1.3846418280150876,-1.3351388774836377,-0.2927421546176689,0.5701437058425972,-1.0946910229997,-0.3788728576039003,1.1153198314189363,-2.024350668983056,-1.015228568412217,-0.5483718659020945,-1.0083904598927085,-1.8008083708160811,-0.1943303763798154,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3424312755583996
487,-1.3846418280150876,0.411699884411381,0.6113730712083292,0.5701437058425972,-1.0946910229997,-0.3788728576039003,0.081941865165473,-2.024350668983056,-0.16951522885415,-0.5483718659020945,-1.0083904598927085,0.2883747646622004,-0.8171020766840712,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.2605245773508014
488,0.2376224040335586,-1.3351388774836377,-1.196857380443667,-0.7371554984631558,1.2551421894913817,-0.3788728576039003,0.081941865165473,-0.1506397541648959,0.6761981107039174,-0.5483718659020945,-1.0083904598927085,0.984769143154961,1.6739847245329518,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0364001749609323
489,0.2376224040335586,0.411699884411381,0.6113730712083292,0.5701437058425972,0.0802255832458408,1.324179393407691,0.081941865165473,1.7230711606532645,0.6761981107039174,0.5340665128785618,0.5594495017212974,-0.40801961383056,0.0132601903882697,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,-0.5756620262340022
490,2.6710187521065283,0.411699884411381,0.6113730712083292,0.5701437058425972,0.0802255832458408,1.324179393407691,-0.9514361010879904,-0.1506397541648959,0.6761981107039174,0.5340665128785618,1.3433694825283005,-0.40801961383056,0.8436224574606107,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.5756620262340022
491,-1.3846418280150876,1.2851192653588903,0.6113730712083292,-0.7371554984631558,0.0802255832458408,-0.3788728576039003,0.081941865165473,-0.1506397541648959,-0.16951522885415,0.5340665128785618,0.5594495017212974,0.984769143154961,-0.8171020766840712,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,-0.2696309256365349
492,-1.3846418280150876,-1.3351388774836377,-0.2927421546176689,-0.7371554984631558,0.0802255832458408,-0.3788728576039003,0.081941865165473,-0.1506397541648959,-1.015228568412217,-0.5483718659020945,-1.0083904598927085,0.984769143154961,0.4284413239244402,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3424312755583996
493,1.859886636082205,-0.4617194965361284,0.6113730712083292,-0.7371554984631558,1.2551421894913817,1.324179393407691,1.1153198314189363,0.7862157032441842,-1.015228568412217,-0.5483718659020945,-0.2244704790857055,0.984769143154961,0.0132601903882697,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,-0.5756620262340022
494,0.2376224040335586,-0.4617194965361284,1.5154882970343273,-0.7371554984631558,1.2551421894913817,-0.3788728576039003,0.081941865165473,0.7862157032441842,-0.16951522885415,-0.5483718659020945,-1.0083904598927085,0.984769143154961,-0.8171020766840712,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.954493476753334
495,-0.5735097119907645,-1.3351388774836377,-1.196857380443667,1.8774429101483503,0.0802255832458408,-0.3788728576039003,1.1153198314189363,-0.1506397541648959,-1.015228568412217,-0.5483718659020945,-1.0083904598927085,-1.8008083708160811,-0.8171020766840712,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.872586778545736
496,0.2376224040335586,-1.3351388774836377,-1.196857380443667,0.5701437058425972,-1.0946910229997,-0.3788728576039003,0.081941865165473,0.7862157032441842,1.5219114502619848,-0.5483718659020945,-0.2244704790857055,0.984769143154961,-0.8171020766840712,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.2696309256365349
497,0.2376224040335586,-0.4617194965361284,-0.2927421546176689,0.5701437058425972,0.0802255832458408,-0.3788728576039003,0.081941865165473,1.7230711606532645,-1.015228568412217,-0.5483718659020945,-1.0083904598927085,-1.8008083708160811,-0.8171020766840712,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.3424312755583996
498,0.2376224040335586,0.411699884411381,0.6113730712083292,0.5701437058425972,-1.0946910229997,-0.3788728576039003,0.081941865165473,0.7862157032441842,-0.16951522885415,-0.5483718659020945,-1.0083904598927085,0.2883747646622004,-0.8171020766840712,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3424312755583996
499,-0.5735097119907645,0.411699884411381,-0.2927421546176689,0.5701437058425972,-1.0946910229997,-0.3788728576039003,0.081941865165473,1.7230711606532645,1.5219114502619848,0.5340665128785618,0.5594495017212974,0.984769143154961,-0.4019209431479007,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-0.5756620262340022
500,-0.5735097119907645,-0.4617194965361284,-0.2927421546176689,0.5701437058425972,0.0802255832458408,-0.3788728576039003,-0.9514361010879904,0.7862157032441842,0.6761981107039174,-0.5483718659020945,1.3433694825283005,0.984769143154961,-0.8171020766840712,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.6484623761558668
501,0.2376224040335586,-0.4617194965361284,-0.2927421546176689,-0.7371554984631558,-1.0946910229997,-0.3788728576039003,1.1153198314189363,-2.024350668983056,-0.16951522885415,-0.5483718659020945,-0.2244704790857055,0.984769143154961,0.220850757156355,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,-0.8816931268314695
502,-0.5735097119907645,-0.4617194965361284,-0.2927421546176689,-0.7371554984631558,1.2551421894913817,-0.3788728576039003,0.081941865165473,-0.1506397541648959,-0.16951522885415,0.5340665128785618,-0.2244704790857055,0.984769143154961,-0.4019209431479007,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.2696309256365349
503,1.0487545200578818,1.2851192653588903,1.5154882970343273,1.8774429101483503,-1.0946910229997,-0.3788728576039003,0.081941865165473,0.7862157032441842,-0.16951522885415,0.5340665128785618,-0.2244704790857055,0.984769143154961,0.0132601903882697,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.5756620262340022
504,0.2376224040335586,0.411699884411381,-0.2927421546176689,0.5701437058425972,0.0802255832458408,3.0272316444192824,0.081941865165473,0.7862157032441842,0.6761981107039174,-0.5483718659020945,1.3433694825283005,-0.40801961383056,0.0132601903882697,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,-1.1877242274289368
505,1.0487545200578818,1.2851192653588903,0.6113730712083292,-0.7371554984631558,1.2551421894913817,-0.3788728576039003,1.1153198314189363,-0.1506397541648959,-1.015228568412217,-0.5483718659020945,-0.2244704790857055,0.2883747646622004,0.0132601903882697,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.5665556779482686
506,-1.3846418280150876,1.2851192653588903,-0.2927421546176689,0.5701437058425972,-1.0946910229997,-0.3788728576039003,1.1153198314189363,1.7230711606532645,1.5219114502619848,1.616504891659218,1.3433694825283005,0.984769143154961,0.0132601903882697,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.8816931268314695
507,-1.3846418280150876,1.2851192653588903,-0.2927421546176689,-0.7371554984631558,0.0802255832458408,-0.3788728576039003,0.081941865165473,-0.1506397541648959,-0.16951522885415,0.5340665128785618,-0.2244704790857055,0.984769143154961,0.0132601903882697,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3424312755583996
508,-1.3846418280150876,-1.3351388774836377,-1.196857380443667,0.5701437058425972,-1.0946910229997,1.324179393407691,0.081941865165473,0.7862157032441842,-0.16951522885415,-0.5483718659020945,-0.2244704790857055,-1.1044139923233205,0.0132601903882697,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,-1.1877242274289368
509,1.859886636082205,-0.4617194965361284,0.6113730712083292,0.5701437058425972,-1.0946910229997,1.324179393407691,-1.9848140673414536,-1.0874952115739762,-0.16951522885415,1.616504891659218,1.3433694825283005,0.984769143154961,2.504346991605293,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.2696309256365349
510,0.2376224040335586,-1.3351388774836377,-1.196857380443667,-0.7371554984631558,0.0802255832458408,-0.3788728576039003,1.1153198314189363,-0.1506397541648959,-0.16951522885415,-0.5483718659020945,-1.0083904598927085,-0.40801961383056,-0.8171020766840712,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0364001749609323
511,0.2376224040335586,-1.3351388774836377,-0.2927421546176689,0.5701437058425972,0.0802255832458408,-0.3788728576039003,0.081941865165473,0.7862157032441842,0.6761981107039174,2.6989432704398744,2.127289463335303,0.984769143154961,2.504346991605293,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0364001749609323
512,0.2376224040335586,-1.3351388774836377,-1.196857380443667,0.5701437058425972,1.2551421894913817,-0.3788728576039003,0.081941865165473,-0.1506397541648959,-0.16951522885415,-0.5483718659020945,-1.0083904598927085,-1.8008083708160811,-0.4019209431479007,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.954493476753334
513,-1.3846418280150876,-0.4617194965361284,-0.2927421546176689,-0.7371554984631558,1.2551421894913817,-0.3788728576039003,0.081941865165473,1.7230711606532645,-1.015228568412217,-0.5483718659020945,-1.0083904598927085,-0.40801961383056,-0.8171020766840712,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.954493476753334
514,1.0487545200578818,0.411699884411381,-0.2927421546176689,-0.7371554984631558,0.0802255832458408,-0.3788728576039003,-0.9514361010879904,-2.024350668983056,-1.015228568412217,-0.5483718659020945,-0.2244704790857055,-1.8008083708160811,0.0132601903882697,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.3424312755583996
515,0.2376224040335586,0.411699884411381,-0.2927421546176689,-0.7371554984631558,-1.0946910229997,4.730283895430874,1.1153198314189363,1.7230711606532645,1.5219114502619848,0.5340665128785618,1.3433694825283005,0.984769143154961,-0.4019209431479007,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.493755328026404
516,0.2376224040335586,-0.4617194965361284,-0.2927421546176689,-0.7371554984631558,1.2551421894913817,-0.3788728576039003,-0.9514361010879904,0.7862157032441842,-0.16951522885415,-0.5483718659020945,-1.0083904598927085,-0.40801961383056,0.8436224574606107,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0364001749609323
517,1.859886636082205,-1.3351388774836377,-1.196857380443667,1.8774429101483503,-1.0946910229997,1.324179393407691,0.081941865165473,0.7862157032441842,0.6761981107039174,1.616504891659218,0.5594495017212974,0.984769143154961,0.0132601903882697,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,-0.5756620262340022
518,-0.5735097119907645,-0.4617194965361284,-1.196857380443667,-0.7371554984631558,0.0802255832458408,-0.3788728576039003,1.1153198314189363,-0.1506397541648959,0.6761981107039174,-0.5483718659020945,-1.0083904598927085,-1.1044139923233205,-0.4019209431479007,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0364001749609323
519,-1.3846418280150876,1.2851192653588903,1.5154882970343273,-0.7371554984631558,0.0802255832458408,-0.3788728576039003,0.081941865165473,0.7862157032441842,0.6761981107039174,-0.5483718659020945,-1.0083904598927085,-0.40801961383056,-0.4019209431479007,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0364001749609323
520,-1.3846418280150876,1.2851192653588903,-2.100972606269665,0.5701437058425972,2.4300587957369224,-0.3788728576039003,-0.9514361010879904,0.7862157032441842,-0.16951522885415,-0.5483718659020945,-1.0083904598927085,-1.8008083708160811,-0.8171020766840712,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,-0.2696309256365349
521,0.2376224040335586,1.2851192653588903,1.5154882970343273,-0.7371554984631558,0.0802255832458408,-0.3788728576039003,0.081941865165473,1.7230711606532645,1.5219114502619848,-0.5483718659020945,0.5594495017212974,-1.1044139923233205,-0.8171020766840712,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3424312755583996
522,-0.5735097119907645,-1.3351388774836377,-1.196857380443667,-0.7371554984631558,2.4300587957369224,-0.3788728576039003,-1.9848140673414536,-1.0874952115739762,-1.8609419079702847,-0.5483718659020945,-1.0083904598927085,0.984769143154961,-0.8171020766840712,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6484623761558668
523,-0.5735097119907645,0.411699884411381,-1.196857380443667,-0.7371554984631558,-1.0946910229997,-0.3788728576039003,-0.9514361010879904,-2.024350668983056,-0.16951522885415,-0.5483718659020945,0.5594495017212974,-1.8008083708160811,-0.8171020766840712,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,-1.1877242274289368
524,-1.3846418280150876,-0.4617194965361284,-1.196857380443667,0.5701437058425972,-1.0946910229997,-0.3788728576039003,-3.018192033594917,-0.1506397541648959,0.6761981107039174,-0.5483718659020945,-1.0083904598927085,-1.8008083708160811,-0.8171020766840712,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.8816931268314695
525,-0.5735097119907645,1.2851192653588903,1.5154882970343273,0.5701437058425972,-1.0946910229997,-0.3788728576039003,1.1153198314189363,-2.024350668983056,-0.16951522885415,-0.5483718659020945,-0.2244704790857055,0.984769143154961,-0.6095115099159859,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.2696309256365349
526,0.2376224040335586,-0.4617194965361284,-1.196857380443667,1.8774429101483503,0.0802255832458408,-0.3788728576039003,-1.9848140673414536,-2.024350668983056,-1.8609419079702847,-0.5483718659020945,-1.0083904598927085,-0.40801961383056,-0.4019209431479007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.3424312755583996
527,1.0487545200578818,1.2851192653588903,0.6113730712083292,-0.7371554984631558,0.0802255832458408,-0.3788728576039003,0.081941865165473,-0.1506397541648959,-1.015228568412217,-0.5483718659020945,-1.0083904598927085,-0.40801961383056,-0.4019209431479007,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.2696309256365349
528,-0.5735097119907645,0.411699884411381,0.6113730712083292,1.8774429101483503,0.0802255832458408,-0.3788728576039003,1.1153198314189363,-0.1506397541648959,-1.015228568412217,-0.5483718659020945,-1.0083904598927085,0.2883747646622004,-0.4019209431479007,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.6484623761558668
529,-0.5735097119907645,-1.3351388774836377,0.6113730712083292,-0.7371554984631558,0.0802255832458408,-0.3788728576039003,0.081941865165473,-0.1506397541648959,1.5219114502619848,-0.5483718659020945,-1.0083904598927085,-0.40801961383056,-0.8171020766840712,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.3424312755583996
530,1.0487545200578818,-0.4617194965361284,-0.2927421546176689,0.5701437058425972,2.4300587957369224,-0.3788728576039003,0.081941865165473,0.7862157032441842,0.6761981107039174,-0.5483718659020945,-1.0083904598927085,0.2883747646622004,0.4284413239244402,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.6484623761558668
531,1.0487545200578818,1.2851192653588903,1.5154882970343273,-0.7371554984631558,0.0802255832458408,-0.3788728576039003,0.081941865165473,0.7862157032441842,0.6761981107039174,1.616504891659218,0.5594495017212974,0.984769143154961,-0.8171020766840712,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3424312755583996
532,-0.5735097119907645,1.2851192653588903,-1.196857380443667,-0.7371554984631558,0.0802255832458408,-0.3788728576039003,1.1153198314189363,-0.1506397541648959,-0.16951522885415,-0.5483718659020945,-0.2244704790857055,0.984769143154961,-0.8171020766840712,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3424312755583996
533,0.2376224040335586,-0.4617194965361284,0.6113730712083292,0.5701437058425972,-1.0946910229997,-0.3788728576039003,1.1153198314189363,-1.0874952115739762,-1.015228568412217,-0.5483718659020945,-1.0083904598927085,-1.1044139923233205,-0.4019209431479007,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3424312755583996
534,-1.3846418280150876,1.2851192653588903,1.5154882970343273,-0.7371554984631558,0.0802255832458408,-0.3788728576039003,-0.9514361010879904,-0.1506397541648959,-0.16951522885415,-0.5483718659020945,-0.2244704790857055,-1.1044139923233205,-0.4019209431479007,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6484623761558668
535,0.2376224040335586,-0.4617194965361284,-0.2927421546176689,0.5701437058425972,0.0802255832458408,-0.3788728576039003,1.1153198314189363,-2.024350668983056,-0.16951522885415,-0.5483718659020945,-1.0083904598927085,0.984769143154961,-0.8171020766840712,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.2696309256365349
